alpha0,theta0,theta1
-0.9310061218721942,-0.3207559679841443,0.1598246951466626
-0.9495210232947712,-0.3207559679841443,0.1598246951466626
-1.0093689861266852,-0.3207559679841443,0.1598246951466626
-0.8946872295743428,-0.3207559679841443,0.1598246951466626
-0.8300235439272661,-0.3207559679841443,0.1598246951466626
-0.7377640664019434,-0.3207559679841443,0.1598246951466626
-0.6269534169479286,-0.332188144703697,0.1385476166761863
-0.774223213971976,-0.332188144703697,0.1385476166761863
-0.9648605104282394,-0.332188144703697,0.1385476166761863
-0.8464839375243406,-0.332188144703697,0.1385476166761863
-0.8924779520015412,-0.3655865514992634,0.1108720403084056
-0.6344425281121943,-0.3655865514992634,0.1108720403084056
-0.9042121731475532,-0.3655865514992634,0.1108720403084056
-0.9002868013156116,-0.3720492237544652,0.1022788350820546
-0.7542152148770379,-0.403378368992544,0.1086006127551707
-0.8073431046296207,-0.403378368992544,0.1086006127551707
-0.7160870955187559,-0.403378368992544,0.1086006127551707
-0.7472448854030778,-0.4162974138836105,0.0983264261527678
-0.5466393036534969,-0.4135568196908503,0.0759436982405969
-0.7670416299248418,-0.4135568196908503,0.0759436982405969
-0.7370261839397375,-0.4135568196908503,0.0759436982405969
-0.8181949494309696,-0.3635212027058603,0.0737283246163052
-1.1011105899417717,-0.3635212027058603,0.0737283246163052
-0.9685593064739272,-0.3635212027058603,0.0737283246163052
-0.7799677537478796,-0.3635212027058603,0.0737283246163052
-0.936742650913264,-0.3635212027058603,0.0737283246163052
-1.1012557184283596,-0.3635212027058603,0.0737283246163052
-1.0713631141901512,-0.3370837962068788,0.0807668703072597
-0.9798152325364224,-0.3370837962068788,0.0807668703072597
-1.1002551089569783,-0.3370837962068788,0.0807668703072597
-1.0868601538221616,-0.3266700611577378,0.0724653500892019
-1.103069598234414,-0.3266700611577378,0.0724653500892019
-1.051245267667734,-0.3266700611577378,0.0724653500892019
-0.9944267952682304,-0.3266700611577378,0.0724653500892019
-0.7257518969411968,-0.306625793346039,0.0733069682155071
-1.1613327981152566,-0.306625793346039,0.0733069682155071
-0.9457763024435548,-0.3167013184926152,0.0640734200255551
-1.0938154870411003,-0.3167013184926152,0.0640734200255551
-1.010721046903756,-0.3167013184926152,0.0640734200255551
-0.9786492766485276,-0.3083728497320085,0.0876797197546198
-0.9640030822931792,-0.2893826834282222,0.1160783516734178
-1.08518799758235,-0.2721271618312449,0.1330175768746644
-0.8936178059524864,-0.2721271618312449,0.1330175768746644
-0.8404136727286728,-0.2721271618312449,0.1330175768746644
-0.956977079040753,-0.3150425597472582,0.1307122995621625
-0.9013816386985828,-0.3150425597472582,0.1307122995621625
-0.5901835161685928,-0.3150425597472582,0.1307122995621625
-0.7496611083505962,-0.3150425597472582,0.1307122995621625
-1.0156225288441731,-0.3024489383856896,0.1228267026557099
-0.5355365139287551,-0.3024489383856896,0.1228267026557099
-0.7449393846838398,-0.2929955723027158,0.156708632874354
-0.8600042497093769,-0.2929955723027158,0.156708632874354
-0.6847890427691506,-0.2872534276946512,0.1626204367016154
-0.5709155951692457,-0.2965466884924831,0.1752933645948803
-0.5909908617230578,-0.2711839016377001,0.176035180831728
-0.8036414765740988,-0.2711839016377001,0.176035180831728
-0.8187957403371086,-0.2693904567360811,0.1656149894356275
-0.7711568478317111,-0.2693904567360811,0.1656149894356275
-0.6152393042233903,-0.2693904567360811,0.1656149894356275
-0.8195497580888343,-0.2795062776053619,0.1319513280654417
-0.980502184081968,-0.2795123371577718,0.1290808106524257
-0.87420549822658,-0.2795123371577718,0.1290808106524257
-0.9001398507208047,-0.2536317750444737,0.126838717070572
-0.8517904631968493,-0.2536317750444737,0.126838717070572
-0.9369093183384516,-0.2536317750444737,0.126838717070572
-0.9230122427989502,-0.2283188454148874,0.1013187087652732
-1.4121900077215277,-0.2384221092929382,0.1150155823496508
-1.0518832636710818,-0.2109550028262826,0.0823241625767529
-1.1656756571094258,-0.2109550028262826,0.0823241625767529
-1.3675228753776347,-0.2109550028262826,0.0823241625767529
-1.2541123612556837,-0.2109550028262826,0.0823241625767529
-1.4436076887120577,-0.2109550028262826,0.0823241625767529
-1.1646191623550697,-0.1744873841692778,0.1280324467921273
-1.2675728873760266,-0.1744873841692778,0.1280324467921273
-1.343858899753618,-0.1744873841692778,0.1280324467921273
-1.4134974217194347,-0.1744873841692778,0.1280324467921273
-1.1798000217809632,-0.2133399320937928,0.1190466730558544
-1.2408200386283306,-0.2133399320937928,0.1190466730558544
-1.2507176441064125,-0.2133399320937928,0.1190466730558544
-1.132520642786289,-0.1843743458672564,0.131647627476797
-1.1859818534609117,-0.1843743458672564,0.131647627476797
-1.2221751238826828,-0.1843743458672564,0.131647627476797
-1.479755022284469,-0.1843743458672564,0.131647627476797
-1.5926770291603327,-0.1396426224448353,0.1618128863151145
-1.228240237762979,-0.1211487028036861,0.1626979165615913
-1.1832609711723503,-0.1211487028036861,0.1626979165615913
-1.309394826095167,-0.1211487028036861,0.1626979165615913
-1.3202329307687355,-0.1211487028036861,0.1626979165615913
-1.3117068107689842,-0.1211487028036861,0.1626979165615913
-1.0765954356467962,-0.1211487028036861,0.1626979165615913
-1.1271321526557925,-0.1246393395655397,0.1773704504108309
-1.2545164083393678,-0.150687112564224,0.1496383953387453
-1.5162149509247944,-0.1736389027087898,0.1278132757131163
-1.2929250402059358,-0.1736389027087898,0.1278132757131163
-1.0211566630396336,-0.1736389027087898,0.1278132757131163
-1.072314003832884,-0.1736389027087898,0.1278132757131163
-1.0503990148640296,-0.1567215582201106,0.1567135470661695
-1.291334698169691,-0.1567215582201106,0.1567135470661695
-1.2483787424263564,-0.1567215582201106,0.1567135470661695
-1.2256589992370528,-0.1720092493218418,0.1540244591942769
-1.1177443996182943,-0.1720092493218418,0.1540244591942769
-1.1089969005190492,-0.1720092493218418,0.1540244591942769
-0.948281244874296,-0.1936623741677968,0.1790504760794661
-1.0961815396622543,-0.1936623741677968,0.1790504760794661
-1.0809768775568676,-0.1936623741677968,0.1790504760794661
-1.0899588907959237,-0.1936623741677968,0.1790504760794661
-1.0496624223433086,-0.1936623741677968,0.1790504760794661
-1.15907576031567,-0.1936623741677968,0.1790504760794661
-1.0701784560407464,-0.1936623741677968,0.1790504760794661
-0.8565652895899536,-0.1936623741677968,0.1790504760794661
-0.8841571726588633,-0.1936623741677968,0.1790504760794661
-0.9311795090752932,-0.1805981414166692,0.1615927549261711
-1.0626202015217436,-0.1805981414166692,0.1615927549261711
-1.16046301432562,-0.1945205777740827,0.1697170837959196
-1.2399062354317567,-0.1945205777740827,0.1697170837959196
-1.11888717809763,-0.1945205777740827,0.1697170837959196
-1.2126134045135002,-0.1945205777740827,0.1697170837959196
-1.2425679793426994,-0.1721259922389187,0.1879210207904326
-1.0099666088967063,-0.1464866865055465,0.1947066476969508
-1.1906771378814576,-0.1464866865055465,0.1947066476969508
-1.1742170552757505,-0.1464866865055465,0.1947066476969508
-1.2900332226929037,-0.1464866865055465,0.1947066476969508
-1.2056615653352536,-0.1464866865055465,0.1947066476969508
-1.0875672898491984,-0.1464866865055465,0.1947066476969508
-1.1784421315998093,-0.1607232589708467,0.1637198644894568
-1.2895113977504025,-0.1151028419653129,0.1607522496780328
-1.2863874307221226,-0.1151028419653129,0.1607522496780328
-1.3315257998843364,-0.1237143712545211,0.1620998391659103
-1.2516738067031397,-0.1608116193504871,0.1345697007230297
-1.4244186698243215,-0.156360941714065,0.1312924516308766
-1.2619799762394832,-0.156360941714065,0.1312924516308766
-1.2488478256936488,-0.1781788902956019,0.1067896745563023
-1.1948196966387885,-0.1781788902956019,0.1067896745563023
-1.2393996445940452,-0.1781788902956019,0.1067896745563023
-1.2201139468245652,-0.2090895745840049,0.097896199009405
-1.4176107288247468,-0.2090895745840049,0.097896199009405
-1.382269555347006,-0.2090895745840049,0.097896199009405
-1.167337504255087,-0.2090895745840049,0.097896199009405
-1.3820056194771126,-0.1713802274261162,0.1375621407570168
-1.318411562119102,-0.1833798291409007,0.1218581388509419
-1.42697157882701,-0.1584236215771033,0.1454525716023943
-1.2737691325786296,-0.1584236215771033,0.1454525716023943
-1.4251499591790444,-0.1584236215771033,0.1454525716023943
-1.348330802542424,-0.1489209666940147,0.1373948464017805
-1.281430735495074,-0.1489209666940147,0.1373948464017805
-1.2254061405651435,-0.1489209666940147,0.1373948464017805
-1.307249658602643,-0.1293908629845162,0.1602017061383789
-1.3755383743003309,-0.1293908629845162,0.1602017061383789
-1.3508800297101486,-0.1469361763347454,0.1443429818077627
-1.4341399030273008,-0.1583034397465541,0.1571297954800806
-1.3332322752158043,-0.1697741067467166,0.1246592570014164
-1.2530786468587598,-0.1737693657480028,0.1080432338324818
-1.278656602493431,-0.1737693657480028,0.1080432338324818
-1.4038070465376946,-0.1806618922196485,0.1483780587346698
-1.296564779396187,-0.1806618922196485,0.1483780587346698
-0.9935496329006764,-0.2084591409962469,0.140164060656863
-1.185687738553285,-0.2084591409962469,0.140164060656863
-0.9877367248433516,-0.2084591409962469,0.140164060656863
-1.4076968423250602,-0.2084591409962469,0.140164060656863
-1.1244052743858326,-0.2327137651711108,0.142121635709983
-0.9491280312843698,-0.1970342128535335,0.1356087676145414
-1.203293062632325,-0.1970342128535335,0.1356087676145414
-0.8997546931467083,-0.2060069603924693,0.1410263062868128
-0.7567776905460422,-0.2512857356258058,0.1350261399996152
-0.8944781527682656,-0.2475387860670305,0.136907520380797
-0.9085484643941888,-0.2475387860670305,0.136907520380797
-0.8434784550275101,-0.3251244472386415,0.116794065339488
-0.7784530163296058,-0.3251244472386415,0.116794065339488
-0.8469612011141063,-0.3251244472386415,0.116794065339488
-0.7292979807695926,-0.3251244472386415,0.116794065339488
-0.8742038859685914,-0.3251244472386415,0.116794065339488
-0.9187781977912216,-0.3251244472386415,0.116794065339488
-0.7144715942284753,-0.3251244472386415,0.116794065339488
-0.8102378061043135,-0.3251244472386415,0.116794065339488
-0.9015060624992756,-0.3254204662821814,0.1096172204798692
-1.0258707377437877,-0.3254204662821814,0.1096172204798692
-0.8780589102311636,-0.3254204662821814,0.1096172204798692
-0.7467505972651108,-0.3254204662821814,0.1096172204798692
-0.6987227420228035,-0.3254204662821814,0.1096172204798692
-0.6533747757589827,-0.3345423057581635,0.1014761540619899
-0.8871490332696396,-0.3345423057581635,0.1014761540619899
-0.9548879761979338,-0.3339171816397979,0.1002302852301796
-0.8584805333845407,-0.3183157988979523,0.0880046984318893
-0.9836065552060352,-0.3183157988979523,0.0880046984318893
-1.0473825275177249,-0.2812241210042702,0.1103809447606995
-1.1326246909048656,-0.2812241210042702,0.1103809447606995
-0.821374437571215,-0.254377103788764,0.1100691557830612
-1.000012015849025,-0.254377103788764,0.1100691557830612
-1.1090489234586596,-0.254377103788764,0.1100691557830612
-1.190766878968365,-0.2692590991554624,0.085636662270184
-1.1274131958189455,-0.2433982207916178,0.0812779446782714
-1.2721159044275263,-0.2348021087058945,0.0920649120996874
-1.1032620432039455,-0.2348021087058945,0.0920649120996874
-1.2516643595886892,-0.2348021087058945,0.0920649120996874
-1.0497180876199894,-0.2348021087058945,0.0920649120996874
-1.1421870411814723,-0.2348021087058945,0.0920649120996874
-1.1988824803588638,-0.2348021087058945,0.0920649120996874
-1.3416783342028795,-0.245286654072154,0.077819295934134
-1.0609978969313267,-0.245286654072154,0.077819295934134
-1.199914241773556,-0.245286654072154,0.077819295934134
-1.14191770873304,-0.245286654072154,0.077819295934134
-1.1329231702140292,-0.245286654072154,0.077819295934134
-1.0780180476729235,-0.2302834542376841,0.0779090654776619
-1.215293123394674,-0.2302834542376841,0.0779090654776619
-1.404349996406266,-0.2302834542376841,0.0779090654776619
-0.9786980821975924,-0.2530526287668321,0.0596218842297865
-1.3107182294248283,-0.2406460111378793,0.0698064160292516
-1.0415753760783784,-0.2406460111378793,0.0698064160292516
-1.323819432229088,-0.2406460111378793,0.0698064160292516
-1.4209715214459433,-0.2389787620029887,0.0629791281953638
-1.2188411194121662,-0.2389787620029887,0.0629791281953638
-1.097187458331636,-0.2389787620029887,0.0629791281953638
-1.1720378302333498,-0.2389787620029887,0.0629791281953638
-1.270133647415757,-0.242516360745138,0.0923662982929401
-1.224942610679416,-0.2234670744381171,0.0889813109922608
-1.4136099155713668,-0.2234670744381171,0.0889813109922608
-1.0444204037374984,-0.212779049282496,0.0887329179079992
-1.1817025030060044,-0.212779049282496,0.0887329179079992
-1.3688463950885543,-0.212779049282496,0.0887329179079992
-1.2183482556131198,-0.2552772542612692,0.0899429729241357
-1.2688103393379395,-0.2552772542612692,0.0899429729241357
-1.1022212594162426,-0.2395647155263796,0.1121883960190737
-1.215482131450452,-0.2395647155263796,0.1121883960190737
-1.0778214408817564,-0.2123075610364322,0.1261743123799378
-1.1054290803357374,-0.2123075610364322,0.1261743123799378
-1.0321898141798074,-0.2060473541403721,0.1389968363286234
-1.0404292732155431,-0.2060473541403721,0.1389968363286234
-1.06480808247545,-0.2111656687516633,0.114514750977966
-1.2254033366485482,-0.2151188941071681,0.1211023192104982
-0.968923482729943,-0.2151188941071681,0.1211023192104982
-1.2047059961767232,-0.2151188941071681,0.1211023192104982
-1.4203726761949915,-0.2151188941071681,0.1211023192104982
-1.1965158435931886,-0.2468155194968394,0.0925743676484157
-0.7778044026175909,-0.2800365389207452,0.1017722762804204
-0.7793976340458139,-0.2800365389207452,0.1017722762804204
-1.0241497406887106,-0.2800365389207452,0.1017722762804204
-1.0560120432651456,-0.2800365389207452,0.1017722762804204
-0.95294502392083,-0.2695440141907438,0.1305198291840986
-0.8647192026867155,-0.2584660763118481,0.1307342075694812
-0.966433001386754,-0.2584660763118481,0.1307342075694812
-1.0051429141428616,-0.2482369639587691,0.1322943072629271
-1.0676108659857118,-0.2482369639587691,0.1322943072629271
-0.6489958006934043,-0.2825732758674086,0.1528071816806067
-0.8763180075899973,-0.2825732758674086,0.1528071816806067
-0.9409733601416334,-0.2814640684806402,0.1810753075195358
-0.6502829751695469,-0.2814640684806402,0.1810753075195358
-0.4905235351171166,-0.2382514889420716,0.2041287553453785
-0.635144851801312,-0.2382514889420716,0.2041287553453785
-0.618635166954272,-0.2705143846112606,0.1886590839036147
-0.7021104860339931,-0.2542291375385012,0.1879808674757183
-0.8564533669499996,-0.2752399553830165,0.1774707592510012
-0.6980494806297366,-0.2752399553830165,0.1774707592510012
-0.6269979948799511,-0.2752399553830165,0.1774707592510012
-0.6467952890712814,-0.2752399553830165,0.1774707592510012
-0.6800139452413314,-0.2752399553830165,0.1774707592510012
-0.6812524921734883,-0.2752399553830165,0.1774707592510012
-0.5613433828216384,-0.3076252142001192,0.1520122072635592
-0.9591754933757684,-0.3076252142001192,0.1520122072635592
-0.9545103230548968,-0.3076252142001192,0.1520122072635592
-0.7846583207185979,-0.3076252142001192,0.1520122072635592
-0.7247766543828501,-0.3076252142001192,0.1520122072635592
-0.853762701847014,-0.3076252142001192,0.1520122072635592
-0.6153115936825853,-0.2623190005484151,0.1579707863965144
-0.6451521617760424,-0.2623190005484151,0.1579707863965144
-0.8832491041295293,-0.2623190005484151,0.1579707863965144
-0.6385785363494068,-0.2623190005484151,0.1579707863965144
-0.7537018089301245,-0.2623190005484151,0.1579707863965144
-0.8482104903454679,-0.2623190005484151,0.1579707863965144
-0.956126030329976,-0.2623190005484151,0.1579707863965144
-0.6233987246435216,-0.2623190005484151,0.1579707863965144
-1.0398606714775025,-0.2623190005484151,0.1579707863965144
-0.9499992779261626,-0.2623190005484151,0.1579707863965144
-0.9923618869545142,-0.2623190005484151,0.1579707863965144
-0.9174174981545145,-0.2623190005484151,0.1579707863965144
-0.8851399299706917,-0.2674906233576575,0.1572293149586076
-0.9327681852647282,-0.27298749521716,0.1648234758062908
-0.759681432997556,-0.27298749521716,0.1648234758062908
-0.7708013217364992,-0.27298749521716,0.1648234758062908
-0.857383985717329,-0.27298749521716,0.1648234758062908
